"Date","Price","Open","High","Low","Vol.","Change %"
"01/30/2025","17.280","17.300","17.400","17.000","2.38M","-0.12%"
"01/28/2025","17.300","17.300","17.680","17.220","1.41M","0.12%"
"01/27/2025","17.280","17.820","17.980","17.280","4.79M","-2.81%"
"01/24/2025","17.780","17.600","17.880","17.600","1.41M","1.02%"
"01/23/2025","17.600","18.680","18.680","17.120","9.30M","-5.88%"
"01/22/2025","18.700","18.820","18.960","18.700","1.12M","-0.53%"
"01/21/2025","18.800","19.300","19.300","18.720","1.13M","-2.59%"
"01/20/2025","19.300","19.060","19.600","18.920","306.20K","1.26%"
"01/17/2025","19.060","19.600","19.700","18.880","793.70K","-0.73%"
"01/16/2025","19.200","19.440","19.900","19.200","4.91M","1.59%"
"01/15/2025","18.900","19.780","19.780","18.900","2.42M","-3.57%"
"01/14/2025","19.600","19.480","19.600","19.000","1.62M","1.45%"
"01/13/2025","19.320","19.580","19.780","19.320","2.13M","-1.33%"
"01/10/2025","19.580","20.050","20.450","19.580","1.54M","-2.34%"
"01/09/2025","20.050","20.200","20.200","19.720","2.31M","-0.74%"
"01/08/2025","20.200","21.050","21.200","20.200","836.10K","-3.81%"
"01/07/2025","21.000","21.000","21.150","20.550","3.60M","0.48%"
"01/06/2025","20.900","21.000","21.650","20.850","1.17M","-0.48%"
"01/03/2025","21.000","20.350","21.400","20.300","1.07M","3.19%"
"01/02/2025","20.350","20.600","20.600","20.000","1.08M","-0.97%"
"12/27/2024","20.550","21.600","21.600","20.550","892.00K","-4.86%"
"12/26/2024","21.600","21.250","21.750","21.050","503.20K","1.41%"
"12/23/2024","21.300","21.050","21.450","21.050","629.00K","1.43%"
"12/20/2024","21.000","19.980","21.050","19.980","4.73M","6.49%"
"12/19/2024","19.720","19.720","20.150","19.520","2.81M","0.00%"
"12/18/2024","19.720","20.100","20.100","19.720","901.20K","-1.89%"
"12/17/2024","20.100","19.600","20.100","19.600","2.13M","2.55%"
"12/16/2024","19.600","20.100","20.100","19.600","4.24M","-2.49%"
"12/13/2024","20.100","20.300","20.400","20.100","1.83M","-0.50%"
"12/12/2024","20.200","20.850","21.000","20.050","3.73M","-3.12%"
"12/11/2024","20.850","21.200","21.300","20.850","2.67M","-1.65%"
"12/10/2024","21.200","21.200","21.300","21.100","1.39M","0.00%"
"12/09/2024","21.200","21.250","21.500","21.200","893.70K","0.00%"
"12/06/2024","21.200","21.600","21.700","21.200","1.98M","-1.40%"
"12/05/2024","21.500","22.250","22.300","21.450","2.46M","-3.15%"
"12/04/2024","22.200","22.100","22.500","22.100","1.76M","0.45%"
"12/03/2024","22.100","22.450","22.450","22.050","1.10M","0.23%"
"12/02/2024","22.050","22.100","22.700","22.050","1.65M","0.00%"
"11/29/2024","22.050","22.600","22.800","22.050","2.09M","-0.68%"
"11/28/2024","22.200","22.700","22.950","22.050","1.43M","-2.20%"
"11/27/2024","22.700","24.250","24.250","22.550","2.13M","-6.58%"
"11/26/2024","24.300","23.900","24.550","23.550","5.35M","0.00%"
"11/25/2024","24.300","21.900","24.300","21.850","11.93M","10.96%"
"11/22/2024","21.900","22.050","22.200","21.750","3.22M","-0.68%"
"11/21/2024","22.050","22.300","22.300","22.000","1.32M","-1.12%"
"11/20/2024","22.300","22.350","22.650","21.900","1.33M","-0.22%"
"11/19/2024","22.350","22.800","22.800","22.350","2.49M","-1.97%"
"11/18/2024","22.800","22.450","22.800","22.250","1.20M","2.70%"
"11/15/2024","22.200","22.000","22.500","22.000","968.20K","1.60%"
"11/14/2024","21.850","22.450","22.650","21.800","4.66M","-2.67%"
"11/13/2024","22.450","23.200","23.600","22.400","7.82M","-3.23%"
"11/12/2024","23.200","23.700","23.800","23.200","2.13M","-2.11%"
"11/11/2024","23.700","24.200","24.200","23.400","4.31M","-1.25%"
"11/08/2024","24.000","23.400","24.200","23.300","7.78M","3.45%"
"11/07/2024","23.200","24.300","24.350","23.200","3.39M","-3.33%"
"11/06/2024","24.000","24.300","24.350","24.000","4.16M","0.00%"
"11/05/2024","24.000","24.350","24.350","24.000","5.53M","-1.44%"
"11/04/2024","24.350","24.300","24.600","24.250","1.24M","0.21%"
"10/31/2024","24.300","24.950","25.000","24.300","2.52M","-0.82%"
"10/30/2024","24.500","24.950","25.050","24.350","1.58M","-0.20%"
"10/29/2024","24.550","25.500","25.500","24.550","5.52M","-3.73%"
"10/28/2024","25.500","25.300","25.500","25.050","949.40K","0.99%"
"10/25/2024","25.250","25.200","25.500","25.100","661.40K","0.20%"
"10/24/2024","25.200","25.800","25.800","25.200","2.06M","-1.75%"
"10/23/2024","25.650","26.450","26.550","25.600","1.70M","-1.72%"
"10/22/2024","26.100","26.500","26.550","26.100","2.67M","-1.32%"
"10/21/2024","26.450","26.150","26.700","26.150","716.60K","1.34%"
"10/18/2024","26.100","26.100","26.200","25.800","1.79M","0.00%"
"10/17/2024","26.100","26.500","26.750","26.000","1.94M","-1.14%"
"10/16/2024","26.400","26.550","26.750","26.350","1.71M","-0.19%"
"10/15/2024","26.450","26.700","26.700","26.300","1.72M","0.57%"
"10/14/2024","26.300","26.900","26.900","26.300","5.26M","0.00%"
"10/11/2024","26.300","26.950","26.950","26.300","3.07M","-2.59%"
"10/10/2024","27.000","26.600","27.000","26.250","4.04M","2.27%"
"10/09/2024","26.400","27.250","27.750","26.400","9.44M","-2.76%"
"10/08/2024","27.150","27.800","28.150","27.150","5.38M","-2.34%"
"10/07/2024","27.800","27.500","28.300","27.500","4.34M","1.09%"
"10/04/2024","27.500","27.300","28.000","27.200","6.44M","1.10%"
"10/03/2024","27.200","27.800","28.400","27.200","8.91M","-2.68%"
"10/02/2024","27.950","27.550","27.950","27.150","4.43M","0.54%"
"10/01/2024","27.800","27.800","28.200","27.550","2.56M","0.00%"
"09/30/2024","27.800","28.000","28.500","27.650","4.59M","-1.59%"
"09/27/2024","28.250","27.500","28.250","27.150","6.39M","2.73%"
"09/26/2024","27.500","26.800","27.500","26.450","7.91M","3.00%"
"09/25/2024","26.700","27.150","27.150","26.200","3.63M","-0.74%"
"09/24/2024","26.900","27.450","27.750","26.900","6.32M","-1.82%"
"09/23/2024","27.400","26.600","27.400","26.600","4.21M","4.58%"
"09/20/2024","26.200","25.900","26.450","25.900","8.06M","2.34%"
"09/19/2024","25.600","25.800","26.500","25.600","3.43M","-0.78%"
"09/18/2024","25.800","26.150","26.500","25.600","2.33M","-0.96%"
"09/17/2024","26.050","26.000","26.400","26.000","2.32M","0.58%"
"09/16/2024","25.900","25.000","25.950","24.700","3.09M","3.60%"
"09/13/2024","25.000","25.100","25.350","24.400","3.27M","-0.60%"
"09/12/2024","25.150","25.300","25.300","24.750","1.81M","0.20%"
"09/11/2024","25.100","25.500","25.500","24.600","3.67M","0.00%"
"09/10/2024","25.100","24.650","25.700","24.600","7.98M","3.08%"
"09/09/2024","24.350","23.700","24.950","23.300","7.20M","2.74%"
"09/06/2024","23.700","23.050","23.700","23.050","2.43M","2.82%"
"09/05/2024","23.050","23.550","23.650","23.000","2.04M","-1.91%"
"09/04/2024","23.500","23.850","23.850","23.250","2.62M","-1.88%"
"09/03/2024","23.950","24.500","24.600","23.950","1.84M","-1.64%"
"09/02/2024","24.350","23.500","24.350","23.350","2.64M","3.62%"
"08/30/2024","23.500","23.050","23.500","22.900","6.21M","1.95%"
"08/29/2024","23.050","23.250","23.750","22.900","3.31M","-0.86%"
"08/28/2024","23.250","23.650","23.750","23.150","3.16M","-1.06%"
"08/27/2024","23.500","24.200","24.500","23.500","3.84M","-2.89%"
"08/22/2024","24.200","24.200","24.500","24.200","1.23M","0.41%"
"08/21/2024","24.100","24.650","24.650","24.050","4.84M","-0.41%"
"08/20/2024","24.200","24.750","24.750","24.200","3.11M","0.00%"
"08/19/2024","24.200","24.350","24.700","24.200","2.24M","0.00%"
"08/16/2024","24.200","24.650","24.650","24.200","2.18M","0.21%"
"08/15/2024","24.150","24.700","24.950","24.150","1.85M","-1.23%"
"08/14/2024","24.450","24.450","24.950","24.200","3.80M","1.24%"
"08/13/2024","24.150","25.450","26.300","24.150","8.58M","-4.17%"
"08/12/2024","25.200","25.750","25.750","25.200","621.90K","0.00%"
"08/09/2024","25.200","25.500","26.050","25.100","1.89M","-0.79%"
"08/08/2024","25.400","25.200","25.800","24.950","2.08M","1.60%"
"08/07/2024","25.000","25.800","26.300","25.000","4.30M","-1.57%"
"08/06/2024","25.400","26.100","26.550","25.300","2.99M","-2.12%"
"08/05/2024","25.950","27.000","27.000","25.600","4.50M","-5.46%"
"08/02/2024","27.450","28.000","28.000","27.200","930.90K","-2.14%"
"08/01/2024","28.050","27.800","28.050","27.550","1.38M","0.90%"
"07/31/2024","27.800","27.300","27.800","27.250","1.97M","2.58%"
"07/30/2024","27.100","27.800","28.350","26.900","2.08M","-2.52%"
"07/29/2024","27.800","28.100","28.600","27.800","2.59M","-0.89%"
"07/26/2024","28.050","27.900","28.100","27.650","2.15M","1.08%"
"07/25/2024","27.750","28.100","28.100","27.500","1.73M","-1.94%"
"07/23/2024","28.300","28.100","28.300","27.500","4.07M","1.80%"
"07/22/2024","27.800","27.800","28.350","27.800","2.76M","-0.36%"
"07/19/2024","27.900","27.300","28.100","27.100","4.34M","2.20%"
"07/18/2024","27.300","26.900","27.300","26.400","2.87M","1.68%"
"07/17/2024","26.850","27.750","27.850","26.850","4.66M","-2.36%"
"07/16/2024","27.500","28.250","28.350","27.500","4.32M","-0.72%"
"07/15/2024","27.700","27.700","28.350","27.700","2.10M","0.00%"
"07/12/2024","27.700","27.700","27.900","27.350","2.09M","0.00%"
"07/11/2024","27.700","26.800","27.850","26.650","5.99M","5.32%"
"07/10/2024","26.300","27.400","27.400","26.300","4.90M","-4.01%"
"07/09/2024","27.400","26.150","27.550","26.150","3.42M","4.78%"
"07/08/2024","26.150","25.750","26.700","25.750","3.38M","1.75%"
"07/05/2024","25.700","26.700","26.800","25.600","3.79M","-1.72%"
"07/04/2024","26.150","26.850","27.100","26.100","3.35M","-1.32%"
"07/03/2024","26.500","25.950","26.800","25.750","2.54M","3.31%"
"07/02/2024","25.650","27.100","27.100","25.600","3.49M","-3.75%"
"07/01/2024","26.650","26.250","27.200","26.250","2.52M","2.30%"
"06/28/2024","26.050","26.400","27.050","26.050","2.92M","-0.95%"
"06/27/2024","26.300","27.000","27.350","26.150","4.71M","-2.59%"
"06/26/2024","27.000","27.100","27.450","26.700","3.86M","-0.37%"
"06/25/2024","27.100","25.950","27.200","25.650","2.46M","6.27%"
"06/24/2024","25.500","26.200","26.350","25.500","5.03M","0.00%"
"06/21/2024","25.500","27.450","27.450","25.500","16.22M","-5.56%"
"06/20/2024","27.000","28.750","28.750","27.000","13.39M","-6.09%"
"06/19/2024","28.750","28.500","29.100","28.100","1.60M","0.88%"
"06/18/2024","28.500","28.250","28.700","27.550","1.25M","1.60%"
"06/14/2024","28.050","28.350","28.550","28.000","1.49M","-0.71%"
"06/13/2024","28.250","29.100","29.700","28.250","4.78M","-2.92%"
"06/11/2024","29.100","29.850","29.850","29.100","1.87M","-2.51%"
"06/10/2024","29.850","30.200","30.200","29.500","1.24M","-0.50%"
"06/07/2024","30.000","30.550","30.800","29.850","1.28M","-1.80%"
"06/06/2024","30.550","29.850","30.550","29.700","1.36M","3.74%"
"06/05/2024","29.450","29.350","30.000","29.350","801.10K","0.68%"
"06/04/2024","29.250","30.900","30.900","29.200","2.91M","-3.15%"
"06/03/2024","30.200","30.850","30.850","30.050","1.24M","-2.58%"
"05/31/2024","31.000","29.250","31.000","29.150","5.99M","6.16%"
"05/30/2024","29.200","30.900","30.900","29.200","1.92M","-3.15%"
"05/29/2024","30.150","30.700","30.750","30.150","1.73M","-3.21%"
"05/28/2024","31.150","31.600","31.800","30.700","2.45M","-2.96%"
"05/27/2024","32.100","32.000","32.500","31.250","390.40K","0.31%"
"05/24/2024","32.000","31.900","32.300","31.550","1.24M","0.63%"
"05/23/2024","31.800","33.600","33.600","31.650","3.65M","-3.78%"
"05/22/2024","33.050","33.050","33.250","32.600","820.60K","-1.20%"
"05/21/2024","33.450","34.150","34.150","33.050","1.35M","-2.05%"
"05/20/2024","34.150","33.900","34.200","33.550","434.10K","0.74%"
"05/17/2024","33.900","33.300","34.150","33.000","1.74M","1.80%"
"05/16/2024","33.300","32.500","33.300","32.400","1.46M","2.46%"
"05/15/2024","32.500","32.750","32.750","32.000","186.20K","-0.91%"
"05/14/2024","32.800","31.500","32.800","31.200","1.24M","3.14%"
"05/13/2024","31.800","31.700","32.250","31.600","238.60K","0.32%"
"05/10/2024","31.700","31.850","32.000","31.500","429.00K","1.60%"
"05/09/2024","31.200","32.900","33.500","31.200","2.21M","-4.88%"
"05/08/2024","32.800","31.700","32.900","31.700","640.10K","3.80%"
"05/07/2024","31.600","33.000","33.150","31.600","1.23M","-3.22%"
"05/06/2024","32.650","32.350","32.700","31.800","1.20M","2.19%"
"05/03/2024","31.950","32.350","32.950","31.350","433.30K","-0.47%"
"05/02/2024","32.100","33.700","33.700","32.100","987.90K","-4.89%"
"04/30/2024","33.750","35.250","35.250","33.750","1.22M","-2.32%"
"04/29/2024","34.550","35.000","35.400","33.800","1.77M","-1.29%"
"04/26/2024","35.000","32.900","35.000","32.000","4.92M","6.22%"
"04/25/2024","32.950","31.350","33.050","31.350","4.71M","5.10%"
"04/24/2024","31.350","29.850","31.700","29.850","2.26M","5.03%"
"04/23/2024","29.850","29.500","29.900","29.500","792.60K","1.19%"
"04/22/2024","29.500","29.100","29.800","29.100","691.80K","2.43%"
"04/19/2024","28.800","30.600","30.900","28.800","2.14M","-5.88%"
"04/18/2024","30.600","29.250","31.000","29.250","2.36M","4.79%"
"04/17/2024","29.200","29.500","30.300","29.200","4.70M","-0.85%"
"04/16/2024","29.450","30.050","31.200","28.950","1.79M","-2.16%"
"04/15/2024","30.100","31.750","31.750","30.100","1.03M","-2.90%"
"04/12/2024","31.000","32.550","33.000","31.000","1.86M","-3.13%"
"04/11/2024","32.000","32.650","34.500","32.000","2.36M","-3.03%"
"04/08/2024","33.000","34.100","34.300","33.000","594.20K","-2.08%"
"04/05/2024","33.700","34.500","34.500","33.700","562.50K","-1.17%"
"04/04/2024","34.100","34.600","35.050","34.100","1.55M","-1.30%"
"04/03/2024","34.550","35.600","35.650","34.550","2.33M","-2.95%"
"04/02/2024","35.600","36.700","36.750","35.600","1.29M","-3.00%"
"04/01/2024","36.700","36.850","36.850","36.500","454.50K","0.82%"
"03/27/2024","36.400","36.400","36.750","36.400","1.60M","1.25%"
"03/26/2024","35.950","35.050","36.300","35.050","1.83M","1.41%"
"03/25/2024","35.450","35.750","36.000","35.000","769.90K","-0.70%"
"03/22/2024","35.700","35.800","35.950","34.950","1.35M","0.42%"
"03/21/2024","35.550","35.600","35.950","34.750","1.92M","0.71%"
"03/20/2024","35.300","36.150","36.400","35.200","2.54M","-1.94%"
"03/19/2024","36.000","38.100","38.500","35.850","3.63M","-5.76%"
"03/18/2024","38.200","38.300","38.800","38.150","1.23M","0.39%"
"03/15/2024","38.050","40.450","40.450","37.950","6.29M","-6.05%"
"03/14/2024","40.500","40.200","40.500","39.600","1.70M","0.75%"
"03/13/2024","40.200","40.000","40.400","39.750","1.92M","0.50%"
"03/12/2024","40.000","39.750","40.450","39.500","1.68M","0.25%"
"03/11/2024","39.900","39.800","39.900","39.400","451.20K","0.25%"
"03/08/2024","39.800","39.350","39.950","39.350","1.21M","0.00%"
"03/07/2024","39.800","39.600","40.000","39.400","489.10K","0.38%"
"03/06/2024","39.650","39.500","39.800","39.200","1.69M","0.63%"
"03/05/2024","39.400","40.200","40.200","38.900","750.30K","-1.13%"
"03/04/2024","39.850","40.450","40.450","39.550","1.65M","0.89%"
"03/01/2024","39.500","40.850","40.850","39.500","1.02M","-3.66%"
"02/29/2024","41.000","39.600","41.000","39.550","5.44M","3.27%"
"02/28/2024","39.700","39.600","39.900","39.500","1.53M","0.25%"
"02/27/2024","39.600","39.550","40.000","39.450","1.30M","-0.50%"
"02/26/2024","39.800","39.650","40.000","39.550","474.50K","0.51%"
"02/23/2024","39.600","39.850","40.150","39.600","1.55M","0.00%"
"02/22/2024","39.600","39.550","39.750","39.400","648.80K","0.13%"
"02/21/2024","39.550","39.050","39.600","39.050","1.23M","-0.13%"
"02/20/2024","39.600","39.050","39.600","39.000","834.20K","1.41%"
"02/19/2024","39.050","39.650","39.850","39.050","593.00K","-1.51%"
"02/16/2024","39.650","40.300","40.650","39.600","830.40K","-1.61%"
"02/15/2024","40.300","39.600","40.600","39.600","1.52M","2.03%"
"02/14/2024","39.500","38.800","39.500","38.800","557.20K","1.28%"
"02/13/2024","39.000","38.700","39.300","38.700","677.10K","0.91%"
"02/12/2024","38.650","39.050","39.600","38.600","1.03M","-1.02%"
"02/08/2024","39.050","39.600","40.200","39.050","1.07M","-1.26%"
"02/07/2024","39.550","40.500","40.850","39.550","1.01M","-2.35%"
"02/06/2024","40.500","40.100","40.500","39.200","1.36M","1.25%"
"02/05/2024","40.000","39.450","40.100","38.900","1.70M","1.27%"
"02/02/2024","39.500","39.000","39.500","39.000","1.49M","1.28%"
"02/01/2024","39.000","38.950","39.300","38.350","1.95M","1.83%"
"01/31/2024","38.300","39.000","39.550","38.300","2.30M","-2.05%"
"01/30/2024","39.100","37.500","39.450","37.500","5.94M","4.27%"
"01/29/2024","37.500","38.050","38.900","37.500","2.16M","-1.45%"
"01/26/2024","38.050","38.500","38.500","37.650","2.69M","0.00%"
"01/25/2024","38.050","39.000","39.300","38.000","2.51M","-1.68%"
"01/24/2024","38.700","39.450","39.650","38.700","2.69M","-1.02%"
"01/23/2024","39.100","39.050","39.450","38.900","593.60K","0.39%"
"01/22/2024","38.950","38.800","38.950","38.050","671.00K","2.50%"
"01/19/2024","38.000","39.000","39.100","38.000","2.41M","-1.94%"
"01/18/2024","38.750","40.000","40.500","38.700","1.80M","-3.13%"
"01/17/2024","40.000","41.800","41.800","40.000","2.27M","-4.53%"
"01/16/2024","41.900","41.000","42.200","40.350","6.33M","2.20%"
"01/15/2024","41.000","40.200","41.000","40.150","1.29M","1.99%"
"01/12/2024","40.200","40.250","41.600","40.150","4.28M","0.00%"
"01/11/2024","40.200","41.500","41.500","40.200","2.20M","-1.71%"
"01/10/2024","40.900","41.900","41.900","40.900","3.14M","-1.92%"
"01/09/2024","41.700","42.500","43.050","41.700","4.23M","-3.25%"
"01/08/2024","43.100","42.900","43.250","42.700","2.12M","0.47%"
"01/05/2024","42.900","41.300","42.900","41.100","4.68M","3.87%"
"01/04/2024","41.300","40.100","41.300","40.100","1.65M","3.25%"
"01/03/2024","40.000","40.000","40.550","39.800","860.30K","0.00%"
"01/02/2024","40.000","39.750","40.750","38.900","1.88M","4.85%"
"12/29/2023","38.150","40.300","40.500","38.150","1.33M","-4.62%"
"12/28/2023","40.000","40.300","40.800","39.700","913.30K","-0.50%"
"12/27/2023","40.200","40.700","40.800","40.100","306.60K","-1.23%"
"12/22/2023","40.700","41.000","41.000","40.600","272.10K","-0.73%"
"12/21/2023","41.000","41.800","41.800","40.350","712.50K","-2.38%"
"12/20/2023","42.000","41.450","42.350","41.350","1.64M","1.33%"
"12/19/2023","41.450","40.500","41.800","40.200","1.49M","2.60%"
"12/18/2023","40.400","40.950","41.000","40.250","1.19M","-1.46%"
"12/15/2023","41.000","39.200","41.000","39.200","3.72M","4.59%"
"12/14/2023","39.200","38.000","39.200","37.950","1.21M","3.84%"
"12/13/2023","37.750","37.600","38.350","37.600","598.30K","-1.82%"
"12/12/2023","38.450","37.900","38.450","37.200","394.90K","1.45%"
"12/11/2023","37.900","37.550","37.900","36.850","648.20K","0.26%"
"12/07/2023","37.800","39.000","39.000","37.800","2.01M","-2.83%"
"12/06/2023","38.900","39.000","39.000","38.350","625.80K","-0.26%"
"12/05/2023","39.000","39.000","39.000","38.550","767.30K","0.00%"
"12/04/2023","39.000","39.000","39.250","38.550","664.00K","0.00%"
"12/01/2023","39.000","38.600","39.000","38.150","550.60K","1.30%"
"11/30/2023","38.500","37.850","38.500","37.500","4.93M","2.12%"
"11/29/2023","37.700","38.800","39.000","37.700","1.42M","-3.08%"
"11/28/2023","38.900","38.450","38.900","38.000","521.70K","1.17%"
"11/24/2023","38.450","38.400","38.600","37.950","907.90K","1.45%"
"11/23/2023","37.900","38.650","38.650","37.850","335.30K","-1.94%"
"11/22/2023","38.650","37.750","38.700","37.750","648.10K","2.11%"
"11/21/2023","37.850","38.950","39.000","37.400","1.47M","-2.20%"
"11/20/2023","38.700","38.500","39.300","37.900","517.50K","0.78%"
"11/17/2023","38.400","38.600","39.550","38.400","1.02M","-0.52%"
"11/16/2023","38.600","39.000","39.350","38.600","671.90K","-1.03%"
"11/15/2023","39.000","38.200","39.000","37.700","873.30K","2.09%"
"11/14/2023","38.200","37.850","38.300","37.600","259.80K","0.53%"
"11/13/2023","38.000","38.100","38.400","37.150","39.70K","-0.26%"
"11/10/2023","38.100","39.000","39.450","37.450","1.42M","-2.31%"
"11/09/2023","39.000","38.300","39.400","37.900","1.75M","2.09%"
"11/08/2023","38.200","37.600","38.200","36.950","919.30K","1.60%"
"11/07/2023","37.600","37.350","37.600","36.700","529.20K","1.21%"
"11/06/2023","37.150","36.900","37.150","36.100","406.70K","3.34%"
"11/03/2023","35.950","36.000","37.250","35.800","749.20K","-2.18%"
"10/31/2023","36.750","35.850","36.850","35.100","1.34M","2.37%"
"10/27/2023","35.900","36.800","36.950","35.900","712.20K","-2.97%"
"10/26/2023","37.000","37.100","37.200","36.500","682.20K","1.09%"
"10/25/2023","36.600","37.900","38.000","36.100","1.58M","-0.81%"
"10/24/2023","36.900","37.800","38.000","36.700","1.38M","-3.40%"
"10/23/2023","38.200","37.850","38.200","37.700","1.35M","0.53%"
"10/20/2023","38.000","38.200","38.500","37.900","898.90K","-0.13%"
"10/19/2023","38.050","38.450","38.500","37.800","799.30K","-0.91%"
"10/18/2023","38.400","39.000","39.000","38.250","274.40K","-1.54%"
"10/17/2023","39.000","38.000","39.150","38.000","1.25M","3.04%"
"10/16/2023","37.850","38.550","38.900","37.600","796.80K","-1.30%"
"10/13/2023","38.350","38.550","39.000","38.300","1.61M","-0.52%"
"10/12/2023","38.550","37.700","38.700","37.600","1.39M","2.66%"
"10/11/2023","37.550","38.450","38.950","37.550","685.80K","-2.21%"
"10/10/2023","38.400","39.250","39.300","37.850","2.67M","-2.17%"
"10/09/2023","39.250","38.000","39.250","37.800","432.70K","3.29%"
"10/06/2023","38.000","38.850","39.350","37.800","813.10K","0.00%"
"10/05/2023","38.000","38.000","38.350","37.800","3.44M","-0.26%"
"10/04/2023","38.100","38.050","38.950","37.850","667.40K","0.13%"
"10/03/2023","38.050","37.800","38.500","37.500","835.60K","0.93%"
"10/02/2023","37.700","38.200","38.600","37.350","898.50K","-1.05%"
"09/29/2023","38.100","39.000","39.500","38.100","1.12M","-2.31%"
"09/28/2023","39.000","39.000","39.500","38.650","709.60K","0.00%"
"09/27/2023","39.000","38.000","39.250","37.900","1.09M","2.23%"
"09/26/2023","38.150","36.000","39.000","36.000","2.06M","6.12%"
"09/25/2023","35.950","36.400","36.550","35.400","510.20K","-1.10%"
"09/22/2023","36.350","35.750","36.350","35.200","1.43M","1.68%"
"09/21/2023","35.750","35.000","35.750","34.900","886.30K","2.00%"
"09/20/2023","35.050","35.500","35.800","34.650","2.55M","-1.82%"
"09/19/2023","35.700","37.100","37.200","35.650","1.33M","-4.03%"
"09/18/2023","37.200","37.450","37.500","36.000","747.70K","-0.27%"
"09/15/2023","37.300","38.400","38.450","37.300","1.59M","-2.86%"
"09/14/2023","38.400","36.950","38.400","36.950","2.88M","4.07%"
"09/13/2023","36.900","38.300","39.050","36.900","1.94M","-3.40%"
"09/12/2023","38.200","39.100","39.100","38.200","1.61M","-2.30%"
"09/11/2023","39.100","39.200","39.200","38.550","837.70K","0.00%"
"09/08/2023","39.100","38.600","39.100","38.050","2.22M","1.43%"
"09/07/2023","38.550","37.850","39.000","37.500","1.16M","1.45%"
"09/06/2023","38.000","37.600","38.000","37.250","1.40M","2.15%"
"09/05/2023","37.200","36.800","37.950","36.800","2.56M","1.09%"
"09/04/2023","36.800","37.000","37.250","36.400","352.50K","1.10%"
"09/01/2023","36.400","37.100","37.200","36.200","990.40K","-0.41%"
"08/31/2023","36.550","39.200","39.200","36.550","5.19M","-6.28%"
"08/30/2023","39.000","37.750","39.200","37.750","1.20M","3.59%"
"08/29/2023","37.650","36.700","37.650","36.400","928.50K","3.43%"
"08/25/2023","36.400","36.950","37.400","36.300","783.50K","-3.06%"
"08/24/2023","37.550","36.200","37.750","36.200","1.02M","4.16%"
"08/23/2023","36.050","36.400","37.050","35.800","1.20M","-0.69%"
"08/22/2023","36.300","38.000","38.850","36.300","7.44M","-4.60%"
"08/18/2023","38.050","39.400","40.000","38.000","6.32M","-2.93%"
"08/17/2023","39.200","40.350","40.350","39.200","1.29M","0.00%"
"08/16/2023","39.200","39.550","40.400","39.050","1.06M","-1.01%"
"08/15/2023","39.600","38.950","39.600","38.300","1.12M","1.67%"
"08/14/2023","38.950","39.500","39.500","38.050","4.18M","-0.13%"
"08/11/2023","39.000","39.800","40.600","39.000","4.10M","-1.76%"
"08/10/2023","39.700","39.900","39.900","39.700","937.60K","-0.50%"
"08/09/2023","39.900","40.000","40.200","39.650","587.90K","0.25%"
"08/08/2023","39.800","40.700","41.000","39.800","4.07M","-2.21%"
"08/07/2023","40.700","41.650","41.650","40.400","1.66M","4.36%"
"08/04/2023","39.000","42.500","42.550","39.000","3.08M","-8.24%"
"08/03/2023","42.500","41.550","42.600","41.550","238.40K","2.29%"
"08/02/2023","41.550","43.600","43.600","41.500","2.04M","-3.71%"
"08/01/2023","43.150","43.500","43.750","43.100","707.80K","0.23%"
"07/31/2023","43.050","44.400","44.750","43.050","3.45M","-2.93%"
"07/28/2023","44.350","44.700","44.950","44.300","1.25M","-0.78%"
"07/27/2023","44.700","44.700","44.850","44.300","225.70K","0.00%"
"07/26/2023","44.700","44.850","44.850","43.950","1.58M","1.25%"
"07/25/2023","44.150","44.800","44.900","44.050","814.60K","0.57%"
"07/24/2023","43.900","44.000","44.500","43.850","1.42M","0.23%"
"07/21/2023","43.800","44.650","44.650","43.800","2.45M","-1.13%"
"07/20/2023","44.300","44.700","44.850","44.300","1.01M","-0.89%"
"07/19/2023","44.700","44.200","44.750","44.150","788.30K","1.59%"
"07/18/2023","44.000","44.400","44.900","44.000","277.60K","-0.90%"
"07/17/2023","44.400","45.000","45.000","44.400","790.20K","-0.89%"
"07/14/2023","44.800","44.700","44.800","43.650","1.68M","1.36%"
"07/13/2023","44.200","44.000","44.900","44.000","1.30M","1.14%"
"07/12/2023","43.700","44.100","44.500","43.350","1.37M","-0.91%"
"07/11/2023","44.100","44.000","44.400","43.700","1.83M","1.03%"
"07/10/2023","43.650","45.600","45.600","43.650","1.25M","-2.89%"
"07/07/2023","44.950","46.100","46.100","44.950","965.90K","-2.49%"
"07/06/2023","46.100","45.900","46.100","45.000","1.26M","0.00%"
"07/05/2023","46.100","46.000","46.100","44.800","1.27M","0.22%"
"07/04/2023","46.000","45.500","46.100","45.000","263.60K","1.10%"
"07/03/2023","45.500","44.450","45.500","44.450","595.80K","2.36%"
"06/30/2023","44.450","46.500","46.600","44.150","5.61M","-4.41%"
"06/29/2023","46.500","46.300","47.000","46.300","622.80K","0.43%"
"06/27/2023","46.300","45.500","46.450","45.250","469.00K","-1.07%"
"06/26/2023","46.800","44.650","46.800","43.750","2.45M","8.84%"
"06/23/2023","43.000","45.050","45.400","43.000","5.57M","-4.66%"
"06/22/2023","45.100","46.300","46.700","45.100","1.13M","-1.20%"
"06/21/2023","45.650","47.150","47.450","45.450","5.90M","-3.18%"
